Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013533,Norwood Green,3,"Asian, Asian British or Asian Welsh: Indian",6,L12: Semi-routine occupations,475
E05013533,Norwood Green,3,"Asian, Asian British or Asian Welsh: Indian",7,L13: Routine occupations,818
E05013533,Norwood Green,3,"Asian, Asian British or Asian Welsh: Indian",8,L14.1 and L14.2: Never worked and long-term unemployed,691
E05013533,Norwood Green,3,"Asian, Asian British or Asian Welsh: Indian",9,L15: Full-time students,422
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,283
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",83
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",123
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",3,L7: Intermediate occupations,91
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L8 and L9: Small employers and own account workers,75
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L10 and L11: Lower supervisory and technical occupations,40
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L12: Semi-routine occupations,114
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L13: Routine occupations,96
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L14.1 and L14.2: Never worked and long-term unemployed,216
E05013533,Norwood Green,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L15: Full-time students,94
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,364
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",78
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",145
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",3,L7: Intermediate occupations,68
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L8 and L9: Small employers and own account workers,144
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L10 and L11: Lower supervisory and technical occupations,37
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L12: Semi-routine occupations,154
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L13: Routine occupations,111
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L14.1 and L14.2: Never worked and long-term unemployed,317
E05013533,Norwood Green,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L15: Full-time students,154
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,465
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",71
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",137
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,L7: Intermediate occupations,92
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L8 and L9: Small employers and own account workers,115
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L10 and L11: Lower supervisory and technical occupations,36
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L12: Semi-routine occupations,160
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L13: Routine occupations,131
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L14.1 and L14.2: Never worked and long-term unemployed,256
E05013533,Norwood Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L15: Full-time students,218
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,72
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",30
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",75
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,L7: Intermediate occupations,71
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L8 and L9: Small employers and own account workers,21
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L10 and L11: Lower supervisory and technical occupations,16
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L12: Semi-routine occupations,54
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L13: Routine occupations,48
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L14.1 and L14.2: Never worked and long-term unemployed,67
E05013533,Norwood Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L15: Full-time students,24
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,78
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",4
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,L7: Intermediate occupations,21
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L8 and L9: Small employers and own account workers,6
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L10 and L11: Lower supervisory and technical occupations,7
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L12: Semi-routine occupations,18
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L13: Routine occupations,15
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L14.1 and L14.2: Never worked and long-term unemployed,26
E05013533,Norwood Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L15: Full-time students,17
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,69
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",10
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",21
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,3,L7: Intermediate occupations,8
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,4,L8 and L9: Small employers and own account workers,4
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,5,L10 and L11: Lower supervisory and technical occupations,1
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,6,L12: Semi-routine occupations,9
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,7,L13: Routine occupations,11
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,8,L14.1 and L14.2: Never worked and long-term unemployed,9
E05013533,Norwood Green,9,Mixed or Multiple ethnic groups: White and Asian,9,L15: Full-time students,16
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,24
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,3,L7: Intermediate occupations,0
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,4,L8 and L9: Small employers and own account workers,3
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,5,L10 and L11: Lower supervisory and technical occupations,6
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,6,L12: Semi-routine occupations,5
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,7,L13: Routine occupations,6
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,8,L14.1 and L14.2: Never worked and long-term unemployed,11
E05013533,Norwood Green,10,Mixed or Multiple ethnic groups: White and Black African,9,L15: Full-time students,11
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,58
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",10
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,L7: Intermediate occupations,14
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L8 and L9: Small employers and own account workers,7
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L10 and L11: Lower supervisory and technical occupations,3
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L12: Semi-routine occupations,11
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L13: Routine occupations,16
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L14.1 and L14.2: Never worked and long-term unemployed,18
E05013533,Norwood Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L15: Full-time students,13
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,89
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",13
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,6
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,4
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,7
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,11
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L13: Routine occupations,12
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,12
E05013533,Norwood Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L15: Full-time students,12
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,259
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",194
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",338
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,167
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,113
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,85
E05013533,Norwood Green,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,131
